case_id,stain,slice_idx,patch_idx,patch_attn_weight,slice_attn_weight,stain_attn_weight,effective_weight,true_label,pred_label
89,melan,0,21,0.0883847326040268,1.0,0.40770792961120605,0.036035156339227825,1,1
89,h&e,0,49,0.09863469004631042,0.7279866337776184,0.5408667325973511,0.03883679293479513,1,1
95,melan,0,70,0.017666678875684738,1.0,0.7167683243751526,0.012662915814998454,1,1
95,melan,0,41,0.017915181815624237,1.0,0.7167683243751526,0.012841034850861188,1,1
95,melan,0,9,0.018476048484444618,1.0,0.7167683243751526,0.013243046313269446,1,1
95,melan,0,14,0.01948542147874832,1.0,0.7167683243751526,0.013966532903066042,1,1
95,h&e,1,68,0.12017109990119934,0.677760660648346,0.18331865966320038,0.014930799614317888,1,1
95,melan,0,12,0.02178259566426277,1.0,0.7167683243751526,0.01561307459481509,1,1
95,melan,0,33,0.02251596935093403,1.0,0.7167683243751526,0.016138733623351276,1,1
95,melan,0,61,0.023812148720026016,1.0,0.7167683243751526,0.017067793937824982,1,1
95,melan,0,30,0.025457654148340225,1.0,0.7167683243751526,0.018247240106427975,1,1
95,melan,0,63,0.026267828419804573,1.0,0.7167683243751526,0.018827947361437336,1,1
95,melan,0,65,0.030654391273856163,1.0,0.7167683243751526,0.02197209666810218,1,1
95,melan,0,67,0.031424760818481445,1.0,0.7167683243751526,0.022524273155752894,1,1
95,melan,0,36,0.03268595039844513,1.0,0.7167683243751526,0.023428253897702866,1,1
95,melan,0,17,0.03647957369685173,1.0,0.7167683243751526,0.026147402912612305,1,1
95,melan,0,28,0.04437347128987312,1.0,0.7167683243751526,0.0318054986631513,1,1
95,melan,0,40,0.04474371671676636,1.0,0.7167683243751526,0.032070878857393126,1,1
95,melan,0,93,0.05603524670004845,1.0,0.7167683243751526,0.040164289883142024,1,1
95,melan,0,79,0.0665777251124382,1.0,0.7167683243751526,0.04772080446955185,1,1
95,melan,0,11,0.0714891254901886,1.0,0.7167683243751526,0.05124114068864749,1,1
96,sox10,0,119,0.02719583734869957,1.0,0.14749902486801147,0.004011359489402233,0,1
96,h&e,0,244,0.024901362136006355,0.6395325064659119,0.2637648582458496,0.004200516176246731,0,1
96,melan,0,34,0.007277735974639654,1.0,0.5887361168861389,0.0042846660174319096,0,1
96,melan,0,29,0.007377214729785919,1.0,0.5887361168861389,0.004343232753449389,0,1
96,melan,0,205,0.007471805904060602,1.0,0.5887361168861389,0.0043989219940835655,0,1
96,h&e,0,258,0.026155829429626465,0.6395325064659119,0.2637648582458496,0.004412127498175357,0,1
96,sox10,0,107,0.030956311151385307,1.0,0.14749902486801147,0.004566025708340082,0,1
96,sox10,0,82,0.03236306086182594,1.0,0.14749902486801147,0.004773519918863434,0,1
96,h&e,1,52,0.051161862909793854,0.36046749353408813,0.2637648582458496,0.004864401232182444,0,1
96,h&e,0,200,0.028837593272328377,0.6395325064659119,0.2637648582458496,0.00486450405254282,0,1
96,melan,0,189,0.008562077768146992,1.0,0.5887361168861389,0.005040804417695999,0,1
96,h&e,0,204,0.030149564146995544,0.6395325064659119,0.2637648582458496,0.005085815435097086,0,1
96,sox10,0,111,0.03456892818212509,1.0,0.14749902486801147,0.005098883197595772,0,1
96,melan,0,7,0.008856822736561298,1.0,0.5887361168861389,0.005214331425871965,0,1
96,melan,0,197,0.009002882055938244,1.0,0.5887361168861389,0.005300321822396981,0,1
96,h&e,1,55,0.059765223413705826,0.36046749353408813,0.2637648582458496,0.005682397197456958,0,1
96,sox10,0,109,0.04094438999891281,1.0,0.14749902486801147,0.006039257598655201,0,1
96,melan,0,57,0.01039155200123787,1.0,0.5887361168861389,0.006117881973629169,0,1
96,melan,0,211,0.010407335124909878,1.0,0.5887361168861389,0.006127174068572161,0,1
96,melan,0,186,0.010563857853412628,1.0,0.5887361168861389,0.006219324651955294,0,1
96,sox10,0,115,0.04258288815617561,1.0,0.14749902486801147,0.006280934479099498,0,1
96,sox10,0,108,0.04745766147971153,1.0,0.14749902486801147,0.006999958790773642,0,1
96,melan,0,37,0.012280070222914219,1.0,0.5887361168861389,0.0072297208581276196,0,1
96,h&e,0,32,0.04299239441752434,0.6395325064659119,0.2637648582458496,0.007252223682385009,0,1
96,melan,0,61,0.013936921022832394,1.0,0.5887361168861389,0.008205168764331139,0,1
96,h&e,0,265,0.04969075322151184,0.6395325064659119,0.2637648582458496,0.00838214438137239,0,1
96,sox10,0,87,0.06809511035680771,1.0,0.14749902486801147,0.010043962375908766,0,1
96,melan,0,41,0.018260065466165543,1.0,0.5887361168861389,0.010750360036636986,0,1
96,melan,0,102,0.01830305904150009,1.0,0.5887361168861389,0.0107756719072305,0,1
96,h&e,1,68,0.11567652225494385,0.36046749353408813,0.2637648582458496,0.010998368421096182,0,1
96,sox10,0,105,0.07869255542755127,1.0,0.14749902486801147,0.011607075189935756,0,1
96,sox10,0,81,0.09468826651573181,1.0,0.14749902486801147,0.013966426977512825,0,1
96,melan,0,220,0.02373773604631424,1.0,0.5887361168861389,0.013975262543575173,0,1
96,melan,0,187,0.023801255971193314,1.0,0.5887361168861389,0.014012659017493378,0,1
96,melan,0,30,0.023848090320825577,1.0,0.5887361168861389,0.014040232090632765,0,1
96,melan,0,225,0.0270740557461977,1.0,0.5887361168861389,0.01593947444837529,0,1
96,melan,0,203,0.02784777618944645,1.0,0.5887361168861389,0.01639499161768898,0,1
96,melan,0,195,0.035195156931877136,1.0,0.5887361168861389,0.02072066002527162,0,1
96,melan,0,98,0.0353543683886528,1.0,0.5887361168861389,0.02081439356009751,0,1
96,melan,0,3,0.03734080493450165,1.0,0.5887361168861389,0.021983880498541275,0,1
96,melan,0,209,0.06963016837835312,1.0,0.5887361168861389,0.040993794949199636,0,1
96,melan,0,202,0.083176389336586,1.0,0.5887361168861389,0.04896894447463129,0,1
96,melan,0,196,0.13975848257541656,1.0,0.5887361168861389,0.08228086633334986,0,1
